PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
-3.07494429647549,-0.0153146471259193,1.32244534736465,-18.0096933169466,0.242374270850949,-97.2009588276523,TRRWNPD128F1484207,Lucero,Cass,pop,-7318,166.71,4,7,0,240.24771,48.6771466498,-44.6941807838,47.4638584071,2.52762326169,-17.6253780025,-20.4194070796,17.7341491783,-3.55085840708,9.41028318584,-5.57843109987,1.99394563843,-1.0085954488,13.3904978849,1410.65171133,948.248516096,459.843038811,490.226100215,242.209524446,255.699448615,300.96189756,282.381072714,210.669037684,118.81735329,131.772724284
-0.0665107670646319,0.188100527739872,1.90622964481061,-15.9107893965299,6.34655330896837,-101.320323606472,TRFIDLZ128F933590D,Lucero,Here at the Starlite,pop,-5796,141.83,3,9,0,460.43383,48.261164977,-30.7396073733,45.6187797235,4.40877511521,-15.066556682,-12.1325198157,6422,-6.53415391705,16.2847723502,-5.28143041475,-1.54392073733,-7.54990599078,34.0871224677,2484.86939,1991.53810126,1438.62042441,1472.2127174,666.160183658,433.4862279,603.0539807,370.471482093,324.114488229,253.173175433,385.126463387
-0.832305233916371,-0.639823907702317,-0.0424803972674893,28.7060255585038,-3.81810775973511,-33.6808720923952,TRVBQWO128F4246D28,Lucero,Kiss the Bottle (Album Version),pop,-7621,94357,4,7,1,223.7122,45.6218785425,-18.9540040486,1.92176518219,-1.37000539811,-3.6196194332,-6.16773279352,-4.62623616734,-2.51749662618,10.6003292848,0.908074224022,-2.80512145749,-11.4427962213,38.3291318287,1914.31267366,1708.22281335,1589.32716579,512.978859753,810.755734112,457.00254912,486.934178156,291.118539406,356.835945685,279.391688647,324.553031498
0.378800299809973,1.05005471250318,-1.13442432674645,29.6109313048592,2.91458641164803,-30.5867020364517,TRCJZHV128F42734C2,Lucero,Ella Es Chispita...,pop,-10173,96754,3,2,1,139.25832,43.5671097561,-22.6405081301,51.0809390244,8.58657317073,-13.8714715447,-8.51694715447,-8.97085365854,-2.95840243902,10.0581788618,-0.448245934959,4.71340243902,9.91515650407,17.2301889148,2624.93569157,2320.34602128,1713.19756244,1178.28971411,581.795526205,1120.35130396,509.846622533,485.516141062,354.962693096,213.701012753,374.195263246
-1.26003826161798,0.134316879740674,0.879161566479854,-28.8789709129742,47.6213300398414,2.5955045894422,TRFHDUW128F4271BC4,Joan Sebastian,Bandolero,pop,-11151,184214,4,4,0,187.89832,42.933331677,-16.2664149068,52.2497950311,7.74420496894,3.45352298137,-3.46794161491,-9.75472795031,4.87445714286,1.63137142857,-1.00008695652,4.2227863354,8.45570807453,8.91515232602,1579.44756452,2080.12509767,1191.67421241,1047.32625195,647.453320626,650.671054049,403.150161557,304.703086708,262.244861304,197.952282054,265.153045911
-1.35107788962874,0.484289922118642,-1.31844080992969,49.6080921070582,5.27864241403452,-18.6189225217827,TRQQHRC128EF361747,Joan Sebastian,Oiga,pop,-9366,103465,4,0,1,211.40853,44.0956049005,7.3884287902,12.479194487,-9.55266309342,12.318856049,-6.15886983155,-19.0297228178,-8.66149617152,11.7464211332,-1.11304594181,-0.791581929556,4.78586523737,40.5928575652,1520.99233044,1682.27622024,1077.15888976,843.190837606,548.440947075,587.693167505,410.654371705,342.185387481,230.56924744,173.201716292,301.363765801
-1.20832903041624,-0.515719941671085,-0.941616578296081,2.79143489369947,-37.4784068629407,-73.0048710385893,TRREMTH128F42805E4,Joan Sebastian,Maracas,pop,-7.39,100.78,4,2,1,196.8322,45.1087966574,10.7920473538,-3.21903760446,-13.1051225627,16.7019192201,-11.4020389972,-15.1478844011,-4.65343454039,10.406143454,5.15573816156,-2.05810445682,8.30883844011,24.5334798417,2038.83730738,1693.30216697,1055.97212255,608.316340255,796.85996484,476.924781637,469.375612677,359.34574192,281.72803675,270.150645442,290.931841968
-0.895959982723481,0.333602581451035,-0.0497435981269279,51.6915354951741,-1.26079428343956,-23.0143974021791,TRNAHQV128EF3628A5,Joan Sebastian,Guitarra Cuando Yo Muera,pop,-5266,103177,1,9,1,168.48934,47.9921561605,-22.3575802292,17.7921303725,2.54464040115,4.63664183381,-1.63866045845,6.96983381089,-4.91426790831,-11.0872664756,-6.16770916905,-1.98527077364,4.69791404011,15.6053279169,1797.87998097,1283.994487,1111.24964746,730.192689711,754.31431766,788.435602981,478.195282635,358.237737012,312.914330516,215.7141411,476.889057365
0.135866082039389,-1.02403875340111,-1.45594353690952,-30.2541882793475,-0.425702194529291,55.8258820957453,TRWENZB128EF3612B8,Joan Sebastian,La Carta - Version Radio -,pop,-9603,143538,1,2,1,171.67628,43.095543054,67.3976291619,-35.9827026406,1.81131343284,10.0933857635,1.46643168772,-1.85340642939,8.80398622273,-7.79268312285,7.7211216992,-2.33067853042,6.32444087256,9.49570302886,1162.47266951,2164.56283504,1802.36018831,1108.63672644,1024.08361958,540.957828675,716.003066246,354.299423626,443.697725285,386.98301431,278.326255629
0.295108471863645,0.241319904185982,-0.94510120993609,21.1341386153427,-6.08920424334437,-34.2104074083453,TRZTENH128EF36190D,Joan Sebastian,La Deuda,pop,-7774,91399,1,4,1,209.34485,44.0666116788,23.4249226277,1.60373722628,-5.0522350365,17.9475430657,-5.72936934307,-13.6565124088,-13.9863854015,9.6983620438,1.14923941606,-3.2629620438,-5.18171240876,41.0662029879,1954.58683667,1998.36250936,1148.95261775,1330.74086157,830.946704583,596.694176594,613.135987632,443.461962357,472.107083429,257.059992428,345.712892958
0.365113926269015,-0.199499820668679,-1.5265887807183,-17.9677784964254,5.29831043276063,-95.9549102202023,TRXNLFL128EF361440,Joan Sebastian,Caricatura,pop,-7513,207.39,4,0,1,153.83465,45.9594683153,3.38646367852,23.8864404946,5.24851777434,-16.77661051,11.1310448223,-3.64713755796,4.47974497682,-5.7129057187,-4.87995826893,0.744349304482,8.25631530139,10.6252381872,1659.42926918,1756.77917883,1962.06343775,1296.3691428,1060.23202608,678.043701466,460.768074972,466.239073248,357.767381131,428.475409439,340.515952998
-1.78284236263217,-0.717736359871813,-1.35246798689388,-27.0973744614009,-11.1489872537607,56.494584615528,TRBQMVH128F92DD886,Indras,Para llegar,pop,-5913,140014,4,0,1,216.89424,48.9011286713,-5.39838041958,-2.6233958042,-12.0552923077,-20.1234153846,-6.81828811189,-16.3560601399,1.04968951049,3.81514685315,-1.27618181818,-0.433055944056,-1.24240559441,10.8325321233,1577.20667167,1326.33594585,910.177800313,618.853265009,643.283850172,466.70897249,521.768536164,271.834855482,283.107585357,239.949878372,260.444912705
-0.290494317929505,-0.552633399597629,1.26397152244926,32.2316885517062,-25.3815087940574,43.2134283163159,TRBPVCY128F427E76F,Indras,Mi Cuerpo,pop,-5993,123381,4,6,0,230.13832,46.2467947295,0.694411927878,26.6866019417,-2.45304854369,2.50053952843,4.04825797503,3.39948127601,0.644840499307,-7.75303883495,-5.72963661581,-4.03214147018,0.598758668516,27.9865174253,1952.98697206,1436.05290911,1772.47519716,947.978226487,914.755965878,695.198187437,651.124180542,368.876042329,358.520028242,229.373686368,266.900777692
-0.851148804595503,0.247360592283521,-1.20354038339753,-38.4328857980252,8.48447908395744,47.9622762325171,TRHVCWQ128F14AE087,Sarah Masen,Beautiful Dream Visions  (),pop,-9859,149624,4,0,1,259.91791,42.0536307223,0.944633774161,-5.5889318413,-2.09135300102,-20.8198138352,-8.94529196338,3.25475076297,-14.6123865717,3.87656663276,-8.50242522889,0.117242115972,-1.58716174975,61.1706641943,2175.91456784,1557.57557096,778.174574418,1108.035449,643.708685873,541.091175982,421.545772894,345.675755926,346.988275587,205.529259787,211.443539218
0.284689192413845,0.408148878728059,0.00114441108301549,-40.3271485547994,17.7969376329806,40.6488490358308,TRGCNJJ128F14AE04B,Sarah Masen,Flames Of Truth,pop,-11327,153991,4,7,1,270.88934,41.3553695198,-15.0036586639,8.86707724426,-1.56411795407,-1.63821503132,-12.3779812109,1.43176931106,-16.7330542797,6.07052609603,-11.9953789144,-1.87207306889,-15.00434238,47.873977258,2587.41681448,1910.31889807,1004.38199606,1266.62466947,668.605727854,577.261647683,558.618185319,533.283844491,538.059944517,203.36086894,315.117973557
0.501531670152632,-0.733008557902902,0.0458842736479465,-25.8850181687962,46.6524737408784,8.15725671374883,TRMUQTS128F423CC67,Sarah Masen,Hope (LP Version),pop,-14013,176951,1,10,1,217.96526,37.6402813212,8.26177676538,-13.6321492027,-3.17414692483,18.5132744875,-7.72515603645,-10.9464646925,-11.6412232346,-6.252023918,-5.22986104784,0.700492027335,12.2261867882,33.6014925279,1928.84905898,1567.11899827,1927.13593014,726.147507853,1066.18907183,899.125153609,812.807709964,302.349146814,473.353827767,302.766890751,293.522600667
-1.28690668474449,-0.0316248197356307,-1.31906951834811,-34.3267352702133,8.12704174347566,51.0298374827897,TRBBQQC128F427825F,Sarah Masen,Dear Friends,pop,-11104,147428,4,0,1,200.14975,39.7808907285,-8.42589569536,0.151546357616,-10.9041374172,21.4130662252,-9.33105463576,-8.97339735099,-15.0781506623,8.67133278146,-8.09598675497,-0.324701986755,11.244615894,43.082862541,2128.33840075,1279.22941657,1165.37601935,756.439392287,588.718946171,578.241159925,404.58411629,273.677809457,316.670859364,202.634212762,228.364694425
1.95578375159943,1.38966935534096,-1.32925630295578,-36.0063584536189,-19.7274204403396,-25.6034640422534,TRQHRFA128F92E9C24,Sin Bandera Featuring Yung Kuntry,Lo Que Llamas Amor,pop,-8965,57318,1,1,1,295.96689,42.7233838965,18.3115212078,-28.1789108555,-1.62352048886,-5.35095686556,2.87893386053,-26.8567641984,-6.17109849029,16.5301516894,1.54908626887,-4.20034723221,7.44922070453,87.4381262451,2501.31218371,2756.32155168,1507.33564723,1557.11013466,971.358013373,1323.03304397,747.777034693,475.725673131,328.640278677,302.122766122,343.81590348
0.123951860659205,0.682148399011756,0.500054784515016,-16.711087631046,10.5409007772378,-94.0595646760647,TRIOQCI128F92E4B31,Sin Bandera,Solo,pop,-8218,122,4,10,1,257.09669,42.9468219833,-51.5480250896,-18.8942031063,-14.7624934289,10.990432497,-16.9106308244,-6.03339545998,-9.20432855436,0.737051373955,-6.29530107527,0.812554360812,2.89021146953,45.7031725979,3204.47630761,2067.11881478,1325.80285284,938.629580021,620.855147236,524.111386712,575.501963389,470.467476008,355.899773009,249.08638322,420.70072205
2.52474052077491,-2.37127651279966,1.18725862545642,-1.29380319780123,-54.6905104350941,-12.6738089397399,TRQVCLM128F9340A61,Sin Bandera,A Primera Vista,pop,-8.68,101967,4,6,0,243.98322,42.8710880282,-27.4348521127,-46.9628591549,-2.7439600939,11.5824859155,5.73033568075,-8.99090375587,-17.46257277,-1.15470305164,-11.1315399061,0.360151408451,7.32829460094,24.2332558221,2700.71449034,2133.26624479,2787.32165739,741.873230433,1775.28880533,819.540361186,1078.44487857,537.559056753,685.174260866,474.123922732,347.20200432
-2.13446492088102,-0.254604414265892,1.29247961378743,-16.5021083275477,1.61217440739839,-100.882030597888,TRWBYYN128F4287508,Unkle Bob,Birds And The Bees,pop,-6077,124.66,4,7,0,200.69832,48.7299617737,3.52980733945,-0.695296636086,-6.18635626911,4.21705198777,-12.3495779817,4.57293272171,-4.61626146789,5.52304587156,-4.64049541284,-0.0276574923547,-0.252094801223,10.9024767004,1447.16011242,1117.37440417,833.271526122,578.666285545,382.950149082,368.483462518,406.924787539,378.640314285,360.836205305,132.613115329,158.580159135
-1.13817046537964,-0.449749388054501,0.636378098240539,-9.78972713565637,-53.8722034121385,17.2620033838395,TRPFQBV128F147A6A2,Unkle Bob,Too Many People,pop,-7.57,123634,4,9,1,208.77016,45.1666136364,-19.0189807692,-0.979127622378,-14.6013164336,7.28382867133,-12.7844248252,7.1756520979,-6.19003146853,-7.89898951049,-8.01516258741,-3.16158916084,-6.09773951049,66.925981807,3031.46875851,1258.14144023,748.324077136,807.61960168,425.744265038,379.34470236,569.456256527,359.966382199,377.429445923,175.656829102,197.964716546
0.507531239265042,2.74808942102002,-0.800888265118153,36.3065800389932,9.50785026500559,-23.8720418276474,TRSXWRT128F42394F8,La Buena Vida,Los Planetas,pop,-11528,99625,4,2,1,661.83791,39.6198372244,2.48216796368,-6.83361932555,-14.1932600519,-36.4153404669,-8.54562191958,-4.53428145266,-4.9705233463,-12.8505343709,-7.96748638132,-0.256240596628,1.27233657588,107.970010553,2772.21936981,1811.78568441,1057.83879886,1276.87635446,550.346044794,580.73596727,368.493191102,864.260840825,220.29561787,160.953351255,539.479403419
-2.19198398258114,-0.090818041361337,0.36852448843594,-7.87391634199669,-7.91844180771819,59.4454060489745,TRZOBIT128F421571B,La Buena Vida,Verano,pop,-10237,135174,4,9,1,155.8722,44.1754099099,-16.0178288288,0.189747747748,-13.8028175676,-18.020740991,-18.5024774775,-14.0118153153,-6.1540990991,4.10606981982,4.40714189189,-0.111461711712,1.97289414414,31.5568342284,1721.44307716,1699.15894821,799.51711878,560.667745165,470.455893213,342.068581813,281.942748125,285.610024736,301.191369649,130.982834839,208.118219739
-2.40363597497138,0.152194558232959,0.685609314738692,56.8420109178679,0.51668488781587,-12.2377015489221,TRZPPWW128F4239524,La Buena Vida,Honrado Ciudadano De Occidente,pop,-7507,107227,4,3,0,232.75057,47.3888598131,-19.5090974633,-1.80788251001,-18.7909105474,-19.7482950601,-15.0184979973,-4.71153004005,-3.06118691589,-6.86604272363,-7.43172496662,-0.124970627503,7.3976835781,22.6826715544,1711.41591525,881.202747185,488.12922531,585.07275695,373.21084825,364.535760759,386.960463677,235.020046134,247.293806763,145.230975265,332.758477816
-1.6860298259715,-0.439527189518443,0.448940151718842,21.1721801036675,-26.1578008971546,51.6456389880644,TRHWKQU128F42950EF,Malachi,Jennifer Come Home,pop,-6376,127004,4,2,0,249.10322,48.9587293814,-0.124222938144,1.23674613402,-13.3014780928,10.508685567,-11.6827139175,0.393365979381,-3.25970360825,-6.63058118557,-7.34739304124,-1.04735180412,0.878494845361,15.7970521098,1656.60518462,1093.32257229,877.417225541,688.936394118,664.090321042,328.711768119,537.128548038,440.688312408,312.257596221,182.223000872,236.077071747
0.0482912407786648,-0.939476063078831,-0.500850694376277,5.30938638979386,-13.7433114723777,-31.3551851435486,TRNRHGR128E0795BEB,Patrick Nuo,Superglue (Acoustic Demo),pop,-9195,86659,5,5,1,202.23955,44.8321983003,19.3386529745,-2.79342634561,-9.53547592068,-4.38037677054,5.76986685552,5.55611331445,-9.80544617564,-13.4866402266,-4.26406232295,-2.11300991501,23.1599433428,21.959875125,1868.09624525,1296.87741867,1772.05811811,519.245940158,911.690390195,430.569254381,789.170344732,440.47798859,422.363903857,397.103271625,440.900928612
-0.691969657419898,-0.51524922599125,-0.643374775802446,13.3040352747223,-18.1241000608024,-35.9318218336888,TRJDSBJ128F92DEDF9,Patrick Nuo,Who's Savin' Me,pop,-6472,91009,4,3,1,288.15628,45.2293230769,-18.7719918552,-13.4994135747,-3.95398733032,-7.11858552036,-7.07633846154,-14.0432153846,-5.70129502262,-4.18372307692,1.34290045249,-0.712292307692,0.747660633484,66.9990669354,1830.2886844,1883.10080041,1172.48804975,582.139005396,1233.24858664,462.942027937,484.219271536,232.031658495,298.898021447,234.528083023,326.518100208
-0.454880687045981,0.489479812053016,0.233878611046481,-16.3593598951681,4.39247315993985,-97.5770346691705,TRTDLVT128F4231E1D,Patrick Nuo,Someday,pop,-7234,162,4,1,0,232.01914,46.2403840473,-17.2440960118,-16.7607932053,-24.2665834564,19.0218153619,-12.2053530281,-2.88510782866,-4.20710339734,-4.42441949778,-9.2897872969,-1.97537666174,6.49367946824,51.7590866324,2375.1717245,1413.38130959,1137.37969334,518.467301368,574.616750772,512.461818392,639.387406873,528.18421422,336.383105515,219.877495939,371.519423621
-1.83987072268614,-0.673137224298732,1.86267722120784,24.6547293492547,-29.9900052288317,49.1444000833745,TRFXRAS128F42B0199,Patrick Nuo,Watchin' Over You,pop,-3985,124839,4,9,0,217.83465,50.7701476608,-5.63942982456,6.00338011696,-6.65573684211,5.29659502924,-16.7393187135,-6.39044005848,-5.71250146199,-2.72185964912,-2.91140497076,1.02739766082,-0.99082748538,18.7428537954,1555.26667433,974.220895879,1152.69055023,969.403491451,573.76538527,338.180210053,452.578615452,272.737642308,265.192030867,231.200096228,216.947833935
-1.25567562636806,-0.614323377455698,-1.26727374333158,-14.9911753089003,2.18319743489794,-104.687054189522,TRYBDAL128E0795D51,Patrick Nuo,Reanimate - Album Version,pop,-4687,83.7,4,1,1,192.41751,49.3443755656,38.0278597285,14.1112926094,-3.41352187029,2.84403770739,-7.84614630468,-6.91604223228,0.703067873303,-9.3098974359,2.46223529412,-0.762891402715,-7.64252036199,22.9708473145,825.635977985,1128.4202211,1319.70361685,678.855780522,936.01048833,463.349392128,470.900241632,272.126487284,289.394312264,296.263324492,345.356645951
-1.17044672006161,2.19830882384272,0.738414531108476,13.3912920622101,18.9795072545058,-14.1723670328414,TRFIETG128F1491D41,Funkstörung,B2401,dance and electronica,-20624,100716,3,11,1,61.33506,31.184125,-108.646793478,-25.7696141304,-28.3523043478,-29.6499130435,-31.639423913,12.7345815217,5.52489130435,14.4052663043,7.45747826087,-5.13158695652,-7.25254891304,63.2955020115,5821.41886503,2954.21168322,1011.40852606,987.133009427,197.370376462,306.48313108,231.618197977,314.842247435,47.8908637278,86.7684835033,253.72346515
-0.850748163171273,-0.15180626353663,-0.292949214593055,-17.9001138506663,7.5225656747394,-93.3651725578258,TRRPPPD12903CA028C,Plemo,DJ DJ (Kid Schurke - Remix),dance and electronica,-8295,119.89,4,6,1,220.76036,45.4344171076,-9.38625925926,11.2285652557,19.560861552,5.35962610229,-14.3878924162,5.56088007055,-12.8976481481,8.4345978836,5.02702821869,6.42717813051,5.84484215168,19.8285278657,2120.5804109,2266.34665298,813.397825252,900.773839222,828.314831685,472.008686322,357.90109072,262.020329004,306.151547789,371.916646762,301.120791477
1.8265738936136,-0.128420896684882,-1.29607249949972,52.1529665787731,14.4277167504816,0.694040492804238,TRESTWG128F92F673F,Charles Mingus,M D M,dance and electronica,-14196,108713,4,0,1,1154.53342,36.8668239676,66.5075342699,67.9595310771,20.7713514261,-19.9671843338,17.4455928054,21.2228748404,12.0056196254,-3.42312899106,0.782742443593,-8.67002979991,5.93790698169,50.6043120625,4945.08501691,3710.33524055,2597.97281134,876.632494606,1397.62805699,700.938623321,488.557719111,396.905750638,320.575087156,487.890447003,337.675954626
7.87792642607755,-0.269300287277515,-1.22394392017946,-15.348753661148,27.0227552605672,-80.7517152935908,TRWXEYF128F424A0A6,Layo & Bushwacka!,Things Change,dance and electronica,-12509,0,3,1,1,505.91302,35.9057785349,48.1729989779,-141.755601022,12.6215465077,4.46554889267,-14.6500494037,5.43024940375,6.59537308348,-4.44460681431,11.441090971,2.89725144804,6.35716865417,42.5423196143,9368.01907332,5036.90211625,5358.64893662,2876.60596882,1897.33265478,1306.4234735,1571.09012988,507.197572128,691.20748837,494.806411203,313.04873104
1.75492825315329,-0.986135054838535,2.25735472147884,-34.8908023080773,42.1803192993568,2.0914312589031,TRQCYZL12903D09F90,Eight Frozen Modules,Sexual Rapping,dance and electronica,-5173,180059,4,11,0,253.04771,46.1174187964,29.086231657,23.6665185491,33.8575218467,-14.4028367683,-10.8350280297,-3.46359439406,0.504805441055,5.8426801319,17.458856554,7.26365457543,2.06335449299,34.3637232706,4264.78573707,1739.94191172,2094.42231888,1182.37911542,1404.0794889,604.296841178,604.16317803,630.741496226,546.990340317,498.6431856,340.025016735
2.71276519365021,-2.08571438239643,2.08344188498877,-33.3429938314758,-20.2222238833952,-25.6578282104758,TRPEQPA128F932363D,Bugz In The Attic,Knocks Me Off My Feet,dance and electronica,-8397,63012,4,11,0,244.74077,44.6426718107,20.2210781893,30.3307489712,32.8219855967,25.8931790123,-1.30475205761,10.9934022634,-1.81052057613,0.252549382716,11.1360730453,1.2469382716,-1.93571502058,21.7871617781,1948.77817911,3372.09657132,4450.97427494,1409.52903132,1615.1507307,826.543279397,584.682326213,212.491905702,512.920562784,693.92122477,290.675596226
8.17791325347068,-3.79907449255889,0.516422651432334,15.8602010020606,-17.7798431575301,40.5068933356294,TRYFNMN128F9323646,Bugz In The Attic,It Don't Work Like That,dance and electronica,-7898,122909,4,2,0,253.17832,40.0356833333,-26.8700421569,-54.2495431373,27.3821137255,35.4055519608,3.66695,-5.10843529412,0.532660784314,7.79263627451,5.45526764706,3.04186666667,4.40132843137,55.4789145634,5304.23111292,6061.56778977,7032.90792863,1492.55237998,2759.27134278,1190.31326982,1444.64627029,359.871279963,612.753210392,1169.49940509,358.528770572
3.39133446157722,-0.166624710806351,0.965571316301595,-1.68674892006693,-57.9882955863404,-7.61985259824555,TRBKISS128F429CD10,Wanderlust,La Belle Afrique,dance and electronica,-14.96,106281,4,10,1,478.1971,33.9914480629,8.07327400337,-18.8568259405,-7.58573722628,5.81011791129,-0.735332959012,-10.4014239191,8.71628916339,16.1535760809,4.42529758563,-4.65186805166,6.55121336328,105.288118463,8503.34424745,2365.14047161,1892.55986016,1033.52927903,1385.99043427,748.263001262,967.017697078,744.228649284,564.613664863,337.776721839,301.198437803
0.889076574803353,-0.0159920034427681,-0.412333142527868,-14.9161501747615,23.9299289989258,-74.2248485843691,TRICJTR128F42A1CDF,Wanderlust,The Full Bronte,dance and electronica,-15316,84.56,5,5,1,304.48281,37.64,-32.5990206112,1.69079744136,19.4458237385,9.28966169154,-19.9127192608,10.6105074627,-7.87908813077,1.63960554371,1.85573347548,4.55629282161,-2.11970575693,20.7398561549,3911.46773345,3527.22315274,1311.99257706,1063.45135344,880.456218465,714.813842325,704.167213634,282.644337649,481.685347105,288.591928879,217.954393198
-0.565556468225604,2.29465419168558,1.85653568600567,2.9886296269191,8.90362752566611,-21.813057480589,TRQXZFO12903CE2876,Takagi Masakatsu,Uter 2,dance and electronica,-19927,90039,3,10,0,316.08118,34.1430227848,26.3950911392,-78.0392556962,-49.4294050633,-36.2539704641,-25.9034523207,-39.0664734177,-11.0193198312,12.856621097,6.18661603376,-1.31396371308,2.52241603376,35.9483580408,6843.18004573,825.310091512,514.845064449,1163.24812609,225.617878229,712.435377012,453.69952538,368.754441486,210.766222799,102.902232638,327.771004071
2.32136872541139,3.53724574317871,-1.4815462128913,46.8912684593201,15.9460485184298,11.5474701547915,TRPXLXO12903CE2649,Takagi Masakatsu,Everything Came from Here,dance and electronica,-18883,110298,1,1,1,163.21261,32.9121019678,-131.163711986,-40.9684436494,-31.8793452594,-0.39284078712,-13.5769785331,-20.8276046512,1.48332915921,3.37182647585,-2.4416118068,-1.92235062612,12.6385706619,51.9386211112,5660.6741185,3306.53611819,1385.11588719,1761.52011272,632.742388529,1138.57776525,590.740402622,731.360402977,269.133774295,209.447073856,632.830155426
4.42189325384677,6.26042841429886,-1.65054631813689,-17.9844630585902,55.9015727685473,1.58127396954241,TRUBSGK12903CE295A,Takagi Masakatsu,Fround,dance and electronica,-32769,195342,1,1,1,473.75628,22.0879274958,-91.7432643614,-126.739145008,-64.3162387061,86.3393948689,-44.8499782487,-36.3278059119,-5.9683485778,14.1016625767,4.73317010597,-9.29748075851,-34.0096910206,7.63868262386,6685.07306533,2685.97605122,1092.50424652,4365.51670294,491.393707506,1302.1142987,626.891414192,922.447193898,340.94337361,220.234530438,894.078531457
4.68967518152095,-2.90142130631672,-1.29179352787214,12.6186376692546,-20.7509819465516,43.9185279976984,TRELOXX128F92D150B,Dub Pistols feat. Ashley Slater,Back To Daylight,dance and electronica,-5706,127973,4,0,1,392.4371,45.8132524778,12.7615315597,-51.5394720918,37.1496395409,1.39246635368,-16.4786035472,14.3810699009,-15.239008868,-9.43197548252,-2.30186645801,3.80408033385,1.65743035994,26.6547084819,5018.27438386,5160.0665684,4085.25304448,1142.33101464,2244.95933535,871.509980821,1367.5341596,324.358926901,590.088634365,630.463663584,270.280962604
2.52654141651486,-1.72183857817461,0.191672384960021,64.5586109721372,-5.51709089816327,-3.8119653921009,TRAYVNF128F42986EC,Dub Pistols feat. TK & JMS,Open (Koobas Koobatronmix),dance and electronica,-6357,108998,4,1,0,238.18404,44.0280963257,72.0435292949,-22.7747497517,18.714468719,5.16942899702,1.24511618669,-6.6770754717,3.26291658391,-7.04263555114,12.6610436941,2.52451539225,5.28102681231,15.3815170642,2553.30403687,1452.74551749,2806.15178964,1138.03823754,1713.88445177,1183.70149082,961.674384313,320.29593164,676.136018755,453.60845114,372.382219859
3.54161225751174,-0.624350571172599,0.4685894485989,-7.86923979691787,-55.3601589592788,20.7927113345767,TRMPIWT128EF340DFD,Dub Pistols feat. Terry Hall,Rapture (Dub Pistols 'Stevie Nicks Dirty Tricks' Mix),dance and electronica,-7.64,125073,4,7,1,384.15628,42.8789670438,29.4020403345,-7.92341023119,34.4101451058,20.5058858829,-11.8499463847,6.77640826365,8.32389867191,0.56303393999,-2.77569650762,7.85099114609,1.56557648795,52.4040521775,10227.3014377,3772.14815479,1454.52442097,1544.54464309,931.942935137,970.342473646,1032.88084319,333.949717291,561.467329732,531.244925763,214.039518333
0.960639330356704,-2.07178795726801,1.94296404712802,-30.2444047324638,48.5751335863101,-2.47069225465181,TRJVVXE128F92DFA31,Dub Pistols feat. Rodney P,Ganja,dance and electronica,-5103,185963,4,10,0,222.48444,47.8156636029,21.4447784926,15.11140625,24.205546875,-12.1360597426,8.00115716912,9.67506893382,-6.85549816176,11.8832196691,8.12057996324,-3.50772702206,-1.07388602941,16.2536724218,1845.07904711,2096.9765134,1770.69141008,842.540140152,1305.37281969,494.671862535,864.569904618,507.194689936,540.543403457,545.093953156,275.416548827
1.72026123271269,0.616118501458358,1.48637548194842,18.1141376531638,-0.157503682249484,-37.1695945271156,TRPJYJD128EF34539B,Dub Pistols feat. Blade,Speed Of Light,dance and electronica,-8869,94102,4,7,0,246.25587,44.958380814,-60.6639195736,-13.5922984496,-3.80848158915,40.250749031,-17.4396327519,6.26661821705,-12.5061937984,-3.13516569767,-9.20228197674,0.665550387597,-0.324156976744,31.5928787455,7396.24425229,1977.57002983,1283.83335861,1006.00351207,692.348447176,974.46256469,905.902301761,655.763979026,360.835644458,368.010190699,259.956797611
-0.970947449089197,0.435576714769392,-0.176982188969666,49.0728961807738,7.76561820158918,-16.7081034310999,TREYMXV128F9326972,Courage Brothers,End Of The Game,dance and electronica,-10585,104059,4,6,1,336.1171,41.0935272354,-48.2450966084,19.362995889,-3.22005035971,9.16912332991,-17.1176813977,12.6375210689,-1.97588797533,7.65265159301,0.386993833505,-1.47758478931,-2.5834614594,49.5702455154,1790.46826551,1895.01700588,1058.10365387,797.797467498,707.398420887,596.427410492,394.748312038,372.641355479,235.494689731,235.791927063,305.043091603
2.96803274927603,-2.53361583785889,1.95162576799472,18.9007056014658,-8.08014632099679,48.8002732595331,TRZGGVI128F426331F,Alex Smoke,Brian's Lung,dance and electronica,-11926,126031,4,10,0,307.53914,38.3348812463,-35.9631704879,-67.3247619048,35.3665191064,-15.4785332158,-17.0165291005,18.6761099353,9.90071604938,-3.01225573192,6.59438389183,4.78173015873,4.70991828336,38.5982743962,5295.17257662,2928.18808349,3254.67969319,893.388384089,1979.10538097,576.461336401,992.286535814,324.705371206,413.414613271,759.802517936,181.17903906
