PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
2.29961838737741,2.69844006922602,0.796068345013391,,,,TRDXQEI128F4229B6A,John Abercrombie,Blue,jazz and blues,-32601,143658,5,7,1,495.15057,19.6745661882,-146.376366826,-45.5814433812,-16.6836395534,71.7340031898,-33.553523126,-4.36674641148,28.9217591707,-32.0812791069,2.92437958533,3.77138118022,-5.05096172249,25.59704,2662.26667329,3813.99313951,2284.65879862,1373.0264303,768.862669302,849.922228014,868.30839579,942.528400861,402.135928197,175.776541796,619.587952898
-1.03086005422299,-0.3187506868756,-0.549946657700464,,,,TRYNCEW128F4229B68,John Abercrombie,Sing Song,jazz and blues,-29.76,160178,4,0,1,416.57424,21.7747708458,-57.3512993401,-128.515116977,-38.264229754,16.0873161368,-29.2862795441,-20.6639190162,-3.10858308338,4.08216136773,10.7630905819,-3.49427894421,0.791442711458,27.9465270105,2970.40223401,1389.63058754,1016.53669547,951.230699129,696.809360451,752.901668865,478.409438413,303.837909927,277.348753984,157.826267814,306.146091827
-0.425405748900622,0.959918678873299,0.192912173561617,,,,TRFSMZI128F92F6641,John Abercrombie,Staircase,jazz and blues,-18155,151062,7,2,1,382.74567,34.2975573273,-78.8220941534,4.25299620349,6.00359377373,3.47075018983,-10.7794639332,-16.4638754746,-8.78675930144,-15.835277145,-6.25105694761,8.44981928626,12.8493553531,26.2660071093,3425.88566481,1610.18914835,1370.9661208,614.849261352,668.78649078,467.00633654,377.959861206,604.38681227,260.166159067,209.802439284,535.010520007
-0.294037307641425,-0.84028490682038,-2.02663598371152,,,,TRNURAY128F932C818,John Abercrombie,Cats + Kittens,jazz and blues,-9026,192.91,4,1,1,473.57342,41.3574085968,-6.88825642292,-26.207673913,15.1970459486,-0.194680335968,-8.04455780632,-5.43045158103,10.2339728261,9.04688784585,1.4075805336,5.07850395257,7.28914772727,26.650707798,2125.22012438,2793.75849723,2020.34592989,851.909454999,1193.43181123,418.581206665,485.807777603,238.490115069,303.965538826,376.959536386,174.780282206
-0.72961285980313,-1.12222811592853,-1.14938072337051,,,,TRJRXUE128F932C836,John Abercrombie,Modern Day Tuba,jazz and blues,-9.09,123141,4,1,1,565.26322,42.5856811945,-5.8291945117,-16.2939798224,3.81632041969,-7.27313155771,-11.8489729621,-17.06454318,-2.67050686037,5.49778288943,5.09093179984,4.79119935432,7.37961218725,37.3327659339,2176.93030899,3839.38913455,1328.83278346,573.008295306,928.530431774,474.203204514,538.885077099,223.625430242,288.01083453,291.85988008,197.679063066
1.17459791212614,0.72563152697644,-0.631599861265963,,,,TRJEMHJ128F932C820,John Abercrombie,The Well,jazz and blues,-14368,120807,5,7,1,453.79873,33.5260006667,-64.8122546667,-69.5144526667,-26.8691526667,-1.38777,-20.5238646667,-8.94304266667,0.331352,-0.918774666667,5.74401066667,0.217851333333,7.96627333333,84.2873497633,4605.32831608,4813.57387956,1548.67336337,712.223510873,997.576329642,882.460233305,606.347894064,311.538414319,326.468862793,255.269487544,294.914808415
1.36269241835917,1.17726977835023,-1.38498050531479,,,,TRDAOOE128F932C833,John Abercrombie,That's For Sure,jazz and blues,-15708,158217,3,4,1,379.27138,31.6978990909,-64.5038872727,-34.3799063636,-7.66926454545,0.456098181818,-5.52323909091,-7.35942272727,3.57185545455,-8.71845181818,-0.0204036363636,1.58407272727,5.58191545455,125.295445989,4334.10748668,3873.06896919,2003.35183373,815.248831278,1359.1993423,713.359280824,452.572790822,409.420724175,362.327432348,252.916677971,320.078978365
-1.30693912316327,-0.441970485093152,-1.14732712627511,,,,TRXWZSG128F932C808,John Abercrombie,Runferyerlife,jazz and blues,-9764,131124,3,1,1,510.6673,42.5394964176,7.48770880246,-15.3151386899,-5.31727942682,-4.32285568066,-12.1294314227,-13.8695209826,3.9120383828,4.12774872057,5.28576458547,1.56334288639,6.08695598772,23.6633704434,1657.38171354,3392.52697582,1402.87408545,673.017564183,741.003513905,415.719361571,371.714264486,206.759091816,250.627769543,253.96233236,205.503067151
-1.08268766046221,0.92586893441554,0.122248135384161,,,,TRMVCCY128F4228FAF,John Abercrombie,Bred,jazz and blues,-18769,121108,3,2,0,428.56444,32.8509188267,-22.8523117326,-21.1104392906,-20.5191739427,9.97824283765,-20.9653867667,-11.4367039563,-6.59736493861,1.81489154161,3.51618485675,0.0799890859482,3.98233356071,43.5929496735,2555.42235192,2573.50484932,858.047239623,711.821613873,424.330685127,612.247297382,368.422326637,354.445436857,274.455350242,150.72958331,275.655976372
-1.11694643262304,1.4383735601524,-1.72840474318318,,,,TRHKVXH128F4228FB0,John Abercrombie,Tres,jazz and blues,-20507,70573,1,1,1,373.99465,32.9718259843,-55.1476102362,-24.5078590551,-28.3367976378,0.234166141732,-20.9589165354,-16.6992023622,-1.1724023622,-9.47533070866,1.50171574803,0.802995275591,0.526557480315,30.3050478744,2400.9983639,3409.59581292,963.095660054,751.56113854,385.005401325,672.628330221,377.27301562,275.044512155,254.333992106,139.717015824,276.559061284
-0.203543137149925,1.29870949899748,-0.0195165423903008,,,,TRPOGKR128F4228FAE,John Abercrombie,Wishing Bell,jazz and blues,-20705,159325,4,5,1,499.27791,31.6152962733,-37.0764888199,-24.9255236025,-25.0435540373,4.26079627329,-14.9992447205,-18.7463149068,-3.7214515528,-5.16987329193,3.32971614907,-0.743860869565,-5.41165031056,31.7854280271,3233.7160863,3371.6131665,914.834325642,1029.87951359,555.49827033,772.378740062,368.48145229,381.632947672,333.819267842,177.769479237,363.882035062
-1.55990712653585,-0.258683348502226,0.0454003026132105,,,,TREUGBO128F4228FB1,John Abercrombie,Round Trip,jazz and blues,-17497,109868,3,4,0,303.25506,34.486443787,-19.1773313609,-50.9391284869,-19.9076939983,5.4199704142,-22.5002265427,-12.7514666103,4.98978782756,1.42778529163,7.36092223161,2.02772442942,-0.498935756551,35.7323592308,3352.21443316,1211.29279383,994.54123933,614.039038585,432.777380398,455.245813542,575.816931374,170.527423969,306.52918537,158.390505353,138.50051725
0.756541092739046,2.76199533345796,-0.506162058828791,,,,TRVFBXD128F4228FB2,John Abercrombie,Epilogue,jazz and blues,-25577,82572,1,0,0,318.48444,26.4062851806,-87.826762142,-12.1672951432,-26.6767372354,18.7020759651,-17.864739726,-23.5930286426,1.25040099626,1.94246948941,5.56387795766,-0.314051058531,0.981181818182,39.5622129386,4382.82603303,4700.23245624,1383.87020861,1220.33732062,523.811792514,952.208189166,340.217396928,461.105570715,257.111925238,189.833145346,458.667126891
1.9398861408076,3.06565958948823,1.25592829535415,,,,TRMQVUS128F4270849,John Abercrombie,Embraceable You,jazz and blues,-22761,192589,3,2,0,374.46485,28.0364619289,-148.031062944,-35.2801482234,-36.177128934,22.430977665,-8.84037360406,-33.9108467005,4.73328527919,-5.25325177665,4.14665989848,3.44531675127,15.9156406091,58.7235607805,1660.8888501,5907.35317694,2041.70436866,695.373859561,760.275996098,1449.94820704,321.303583306,844.767215484,242.10201763,233.102934342,647.548821507
3.42933926666771,4.26421088022609,-0.495805119056079,,,,TRCOYMP128F4270853,John Abercrombie,Moraz,jazz and blues,-22822,38377,4,2,1,116.24444,30.1641841004,-126.955251046,48.1850376569,-3.33112970711,37.8419539749,-7.14279079498,-31.9714895397,-0.658577405858,3.19442677824,296,6.14369037657,18.3041338912,43.8153643176,2385.29193713,6924.42659358,2654.65968038,1232.23834614,748.476241722,1437.41339401,431.794709324,971.141866169,306.620902368,245.768950716,897.582855388
2.57468236465068,2.06090773132575,0.0655762867148276,,,,TRBQPIS128F427084C,John Abercrombie,Phrases,jazz and blues,-25182,82238,3,10,1,160.36526,26.6713035343,-132.387399168,-8.70162993763,-24.2663721414,26.8433991684,-7.92416632017,-25.4038835759,5.16235758836,-15.533972973,4.15949064449,1.81608731809,25.0156652807,52.8178316625,2719.19232154,5625.73087071,2678.42939475,770.827542469,861.792286742,945.513253034,795.360529365,655.32462191,445.754179693,290.814009078,628.055585379
2.36533402505816,2.7601668413711,-0.0126031910058802,,,,TRSZVDA128F427084B,John Abercrombie,Sometime Ago,jazz and blues,-24082,92438,5,5,1,402.28526,27.387547619,-138.086223214,-34.2698779762,-29.9928035714,25.287219246,-6.97500099206,-42.0659097222,5.60332539683,-2.18932638889,7.23930753968,3.82544940476,11.8878144841,52.1723557517,1654.19686633,5718.65216452,2194.10331838,884.934072878,921.126959326,1679.61717963,367.746562079,681.399999756,314.352544981,256.108718997,550.289049719
2.05054302091395,2.87210237692108,0.774036723567938,,,,TRSLJUU128F4270854,John Abercrombie,I'm Getting Sentimental Over You,jazz and blues,-22453,60032,1,9,0,434.15465,28.6036421612,-142.585799823,-22.0177050487,-26.2606970771,23.233959256,-5.7392125775,-41.8019822852,2.49586093888,-5.45204960142,1.36611868911,4.18157750221,16.2501709477,57.4836380969,1637.33662723,7199.66875377,2273.57722962,873.768763419,742.881344862,1252.98194929,345.385390568,648.88122548,308.67292242,244.645711688,560.427862092
2.60156774651502,3.48129241821882,-0.315632457466049,,,,TRVCPFK128F4270852,John Abercrombie,How Deep is the Ocean,jazz and blues,-22271,152.14,3,0,0,361.53424,29.4288379409,-136.307473785,-3.5237349857,-23.8271325071,29.3023479504,-9.16182173499,-28.0156186845,4.10299237369,-3.02944518589,2.51237368923,3.27726215443,19.8103689228,51.3807572016,1760.18705478,6866.69930716,2306.49404342,877.078061031,715.325923922,1549.53202081,370.575085415,740.217251683,297.025121553,250.11361806,683.716167863
2.77366242324312,4.12806635770023,-0.0172021870520975,,,,TRKJUVS128F427084A,John Abercrombie,Slides,jazz and blues,-23363,64536,1,7,1,150.02077,29.2778914405,-140.29874739,21.1071461378,-17.1242881002,28.3195929019,-11.3657453027,-24.6744613779,3.0665302714,-13.3598246347,-2.43070354906,3.63834237996,14.8563799582,33.5557613911,2311.64411733,8663.14278424,2497.35009068,972.452836179,603.715679822,1010.86208016,464.516355038,683.616620416,296.948610359,224.380966342,1058.41290422
2.6054298426054,1.25430816371877,0.825212031420369,,,,TRKJJRF128F4270855,John Abercrombie,Fast and Slow,jazz and blues,-20.78,84439,3,5,0,374.64771,30.1545177434,-114.897589627,7.50786260237,-19.3645386715,27.4986951774,0.774411282985,-41.4415768881,-1.7151810737,-2.55162966333,0.0698371246588,3.79164877161,27.4667060965,59.605464539,2736.01319704,5859.13980331,2775.42171756,1064.27878522,983.371409749,1320.83364826,542.743017007,632.649774457,341.028910353,303.090377988,618.69306331
1.18976912004072,2.73394815097979,-0.114216853890646,,,,TRYIMWL128F427084F,John Abercrombie,I Hear a Rhapsody,jazz and blues,-22091,82506,1,0,0,530.12853,30.5556704545,-144.84201738,-5.02560962567,-24.4470320856,25.3675828877,-9.51988703209,-29.3223081551,2.9126276738,0.0281056149733,2.96717713904,3.75029144385,17.6438215241,40.6784403453,1591.76449131,5139.65358807,2054.56783843,864.721279631,676.406660456,1260.74129299,319.517401803,613.068110205,233.7554378,254.792944138,578.034084042
-0.268433251138899,-0.017935090505493,0.275407089677892,,,,TRGAKDF128F4276A37,Paddy Milner,Unsquare dance,jazz and blues,-6327,121111,4,7,1,175.17669,47.2939333333,10.872752,34.3903573333,24.63972,10.881156,-14.045728,5.50283466667,-6.64586933333,2.03584,6.63729466667,1.703616,-3.52722266667,19.8571653876,3047.36904514,1859.97692993,1892.21838656,744.92121518,642.694041587,861.510297258,463.214495791,426.345739796,294.591015171,241.288185794,362.555241514
0.903011120779273,1.0294410149164,0.583236450036631,,,,TRGPGKS128F4276A38,Paddy Milner,Run for cover,jazz and blues,-7606,97167,3,7,0,320.15628,44.5025904888,-30.0159484808,47.9465574637,-0.100117569353,30.9102351387,-15.9240396301,1.49539630119,-1.47984015852,-8.02737120211,-7.51335799207,2.86838705416,8.61901981506,84.3578835575,2781.9873449,2882.63189581,2155.13497659,1300.96451952,520.816298133,677.263158673,561.595541754,629.56645306,322.509548267,284.762369122,340.93091314
-1.70060691639704,-0.222731161367047,-1.59589123719739,,,,TRRLXYK128F4276A3A,Paddy Milner,Dreamtime,jazz and blues,-6868,115.16,4,1,1,203.54567,48.1334230769,15.2786270903,6.81199498328,-15.8821655518,6.06284615385,-18.4474849498,7.77187123746,4.88782943144,-9.39343645485,-1.10370401338,-2.29510702341,0.644264214047,19.5221595083,1609.75697808,1044.23825128,1227.85032052,648.618865388,435.267754909,497.474257313,403.697382051,288.487556975,295.562174011,199.242603621,239.950785235
-2.40988680580555,-0.487471050589867,-0.973309751910923,,,,TRFKJUB128F4276A31,Paddy Milner,Walking on eggshells,jazz and blues,-5587,120044,4,0,1,215.58812,49.5812749562,-0.683584938704,16.9827670753,-10.6404290718,2.8990262697,-11.5493187391,5.1171558669,0.277232924694,1.86612259194,0.594893169877,-2.23880910683,9.08646059545,22.9097520873,1301.05175667,1038.2743631,757.912345397,597.507728089,463.850956291,364.504293543,341.602246739,323.147055859,231.44128792,150.926448151,176.00774676
-1.52558946518726,0.245896491240636,1.0313398828764,,,,TRZDFKW128F4276A46,Paddy Milner,Back to the real world,jazz and blues,-7184,131805,4,7,0,200.85506,46.8876445916,-24.8885673289,68.2883730684,-1.27290066225,-1.54461589404,-9.30268432671,-1.81264900662,-1.04677041943,-2.51413465784,-0.364050772627,-1.54958498896,-2.15711037528,62.2884176905,2312.80482882,1432.56424044,868.75232212,434.047122056,512.098144167,810.36704542,322.097971757,304.634832443,138.387356207,165.658354918,284.103424438
-1.3358431071483,-0.0489233470941539,1.49022257772502,,,,TRIAVGT128F4276A45,Paddy Milner,Beware of the groove,jazz and blues,-8498,125495,1,10,0,210.88608,45.8218241627,-10.018507177,-22.701965311,-6.03094976077,47.0158899522,-20.1827236842,1.62556818182,-0.247903110048,11.6705849282,-0.568484449761,2.85805861244,6.44380263158,25.054308042,2046.08682397,988.94721016,894.76565494,610.607017155,535.311106171,631.417649023,413.468305643,417.99431714,395.336878795,154.2654769,316.116568175
-0.955440675546942,0.0353216973909474,-0.653892804138781,,,,TRNYXDO128F4276A40,Paddy Milner,Lazy monday,jazz and blues,-10714,85022,1,7,1,143.72526,42.2406666667,-75.5334384615,52.0674179487,15.7590128205,18.1154692308,-5.55921538462,-1.99684871795,-6.15288205128,10.6861384615,0.770897435897,0.322941025641,1.53816923077,30.8566089043,2412.07007244,1152.99496445,1478.86492635,631.427367546,693.963651718,695.483368918,533.539619294,341.706559227,283.109119184,259.093016589,256.644935356
-1.91055944956177,-0.16499716327686,0.330387455713676,,,,TRPJTND128F4276A35,Paddy Milner,After the rain,jazz and blues,-7502,62.68,1,9,0,306.72934,46.9692376112,-18.2568424396,17.4467179161,-13.2454663278,4.24551715375,-15.3343049555,-1.89119822109,-0.323994917408,9.74998475222,2.59218424396,-1.13657179161,5.09940660737,20.3800323438,1398.68535138,1420.94301044,941.476948424,503.583889632,467.286280979,471.159570032,434.448315466,298.049615133,262.158263357,177.340882946,249.002899946
-0.263197324570429,-0.997371357587998,0.406251735741507,,,,TRTRHQQ128F4276A33,Paddy Milner,You think you're so damn funny,jazz and blues,-5502,115098,4,2,0,245.81179,48.5996910299,-7.15893466224,29.3747408638,2.47098560354,14.6217220377,1.77075526024,18.8010276855,3.24268438538,-3.82963012182,-0.0491816168328,-6.76081063123,-3.54033776301,23.1227699721,2468.32943551,1385.35722991,1942.6961289,1053.49268422,947.339455797,498.471783316,447.557836739,335.850367967,338.603537205,419.995711766,302.192849502
-1.40930413253242,0.178303535981581,0.35535946652657,,,,TREIAJY128F4276A3C,Paddy Milner,Rollin' & tumblin',jazz and blues,-7551,69374,4,10,1,281.44281,46.4321755889,0.138319057816,17.0794892934,-8.78370449679,15.116624197,-13.098127409,10.5425289079,7.00605674518,2.83568415418,6.02012633833,-5.23465417559,3.71843683084,24.4413070206,1451.06647483,1510.0705777,1036.72519543,667.027509999,525.95327691,511.483054887,340.297582559,503.034870589,257.261480157,196.344667376,312.352037524
-0.307107718668191,1.61349191422274,-1.23567679371641,,,,TRSKKPX128F4276A48,Paddy Milner,The awakening,jazz and blues,-15616,69.79,4,3,1,283.97669,36.2751656891,-140.53971261,11.9272331378,5.63881671554,3.98924926686,-11.6318445748,-15.6020205279,-0.54506744868,10.1843475073,3.81812316716,2.47725366569,-9.59370527859,39.0985749652,3864.00646261,1662.21988326,1102.548612,754.382666865,674.895750891,794.203505208,414.708185465,560.747117725,197.788627079,193.458120902,390.994488923
-1.77706705869986,-0.399984352437225,1.30943823395169,,,,TROWIHU128F4276A41,Paddy Milner,Falling for the moon,jazz and blues,-5645,89001,3,10,0,242.46812,49.5726013514,-11.4639932432,20.0808675676,-0.344175675676,22.4589675676,-17.4356418919,12.6796851351,-0.1017,0.580281081081,3.89863378378,-1.83568243243,3.29500135135,23.5648540316,1271.922611,1787.25092964,1324.20776312,785.366398342,543.499083616,451.183606448,245.508597332,304.443936959,221.177250494,188.934595271,251.310934458
-1.48736640671054,-0.942103362309256,1.63589374397118,,,,TRONMGO128F4276A3E,Paddy Milner,Can't escape the song,jazz and blues,-5.82,63708,5,10,0,263.47057,49.3075115207,-15.1490138249,35.1868310292,-6.52771735791,10.3222549923,-9.67389093702,-10.1182380952,-3.84837480799,-3.42405069124,-4.13517204301,-0.622941628264,0.707844854071,13.8368008643,1654.67399512,1073.91673449,1360.17865743,731.63329015,573.30540156,517.288004793,340.831863562,362.282068214,237.197901977,251.351996322,301.386212377
-0.814452080119262,-0.0546663277648218,-0.463915266518079,,,,TRKMLAU128F4276A43,Paddy Milner,I live the life i love,jazz and blues,-7962,110209,4,2,1,219.19302,46.1056364883,-31.6542798354,22.7650562414,-5.43797530864,10.1161550069,-1.94746776406,8.79824142661,-4.16579012346,4.33714266118,-2.08269410151,-3.8307914952,9.0078861454,19.688051754,1622.41028157,1294.74945662,1511.13533128,796.886931511,837.002738254,593.493809637,419.344610133,354.501975982,285.574040832,272.537020039,452.252272499
1.70457948634482,2.89901019321001,0.968357638590132,,,,TRPBXXM128F93306DE,Arve Henriksen_ Anna Maria Friman_ Jan Bang_ Audun Kleive_ Erik Honoré_ Ståle Storløkken,Famine's Ghost: Part One - Part Two,jazz and blues,-28763,189401,7,10,1,268042,22.7532978003,-116.348395939,-35.6742978003,-33.4037428088,14.2669661591,-23.8555177665,-11.8826175973,7.29389340102,-21.9669018613,-1.2438680203,-0.829695431472,2.50043654822,49.6070075898,3319.59276026,7112.39029033,1595.90292818,1326.90026703,703.786482233,751.696065705,277.765787368,686.205867202,233.369080544,199.22933629,517.554997441
1.96224046848688,4.6389493946735,0.345363196319074,,,,TRKFGDB128F93306DB,Arve Henriksen_ Jan Bang,Loved One,jazz and blues,-23843,74935,3,0,0,244.61016,30.1015821596,-137.675734742,48.309471831,-10.202685446,-3.82020187793,-18.0476924883,-15.0148004695,-0.0564906103286,-17.9039976526,-7.46867370892,5.12891784038,9.83568779343,38.4208920508,3223.42647045,5476.68888942,1550.51025441,2858.54756628,368.136462804,813.929871549,253.299164142,917.739000092,155.236654271,170.006595587,632.517555957
1.04615863754725,1.96485610428062,1.88340057328301,,,,TRKQMUM128F93306DA,Arve Henriksen_ Jan Bang_ Erik Honoré,Assembly,jazz and blues,-22407,103391,7,8,0,235.83302,30.6827583587,-152.266782675,33.3628221884,-8.26670972644,18.1313632219,-15.6511261398,0.107785714286,0.216054711246,-14.734156535,-4.77054103343,-0.169512158055,5.32441033435,34.0274088641,3988.43765612,2949.3537724,1080.65380385,1117.48421615,786.406206043,1481.53820736,410.751108562,542.697295925,212.39529702,170.787003858,441.132135433
2.67053986542568,4.83527056749707,0.463729388450307,,,,TRGSALN12903CA656E,Arve Henriksen,Circled Take,jazz and blues,-21784,70202,3,8,1,196.44036,28.2345852713,-61.9930620155,119.478346899,18.5480426357,52.7253139535,-17.7722887597,-2.8525,4.59775581395,-24.6650484496,-7.73279651163,3.05709883721,7.66034883721,71.0569241497,2821.83412663,5488.15763022,1716.30903789,987.825358991,410.551079795,1954.92175957,296.815612677,656.003930662,197.440653565,254.417224636,1015.71094663
0.280240627380231,1.2793091726862,-0.168015229055146,,,,TRZHMPR12903CA656B,Arve Henriksen,Blue Silk,jazz and blues,-18553,75527,4,8,1,386.08934,31.4526897561,-130.211964878,-36.3759785366,-24.0855219512,79.6572136585,-27.9593902439,-10.2454409756,-5.65197853659,-15.4042536585,-14.0925521951,7.66239804878,19.6254897561,43.9504205867,3036.32219893,2607.21590613,1999.23250043,871.07486839,679.82174903,669.308398559,385.947165067,559.38715495,231.986746029,324.052530039,414.340277173
-1.00601913955802,1.88490313250832,-1.60841825831213,,,,TRZIUBM12903CA6570,Arve Henriksen,Scuro,jazz and blues,-24434,76868,1,4,1,303.25506,27.7817701284,-138.392047841,-30.6288436406,-28.3549964994,-4.87523453909,-26.8503955659,-16.919966161,-9.31157176196,-14.4570536756,-8.16077946324,6.38000583431,2.92217502917,32.9240576403,2637.34365628,7431.19889853,1093.38122058,543.21816599,280.681006587,310.530051561,284.992744751,309.821508947,146.013333243,111.30413791,226.063657972
-0.323488225072621,2.00198741298833,-0.0471219419899539,,,,TRZEOGE12903CA656A,Arve Henriksen,Holography,jazz and blues,-21334,91297,3,1,0,175.72526,30.3577883212,-119.113625304,49.8159391727,-11.3058442822,35.1385693431,-13.7657104623,-26.4704695864,1.9788783455,-15.0648515815,-5.56015815085,4.03738442822,15.1626520681,44.1766328822,1708.01182268,3386.62559753,1644.88322657,1333.03270979,547.830453028,743.682350011,175.906240044,448.138035163,123.039832313,226.005576606,381.407761784
-1.25797405127838,1.37807662143336,0.377536522512778,,,,TRTFNJE12903CA6571,Arve Henriksen,Time Lapse,jazz and blues,-19478,112042,3,5,0,307.1473,32.4239824561,-180.949633772,8.43938815789,-12.1607916667,-5.64188486842,-25.0110844298,2.63295942982,-3.08265131579,-13.1826195175,-6.50296162281,4.94250328947,5.98043530702,52.3457384865,1851.2767698,2974.90937718,831.381733454,1185.26567409,350.756749808,443.432742844,393.738535356,394.818292315,117.365928335,139.989563039,227.571059886
-1.72755189348199,1.51458893799179,-0.00373939033805552,,,,TRJRCDL12903CA6573,Arve Henriksen,Ending Image,jazz and blues,-22922,228179,3,3,1,143.22893,31.0050035088,-195.139350877,56.6344842105,-12.1295824561,28.4327333333,-18.4596105263,-25.0113473684,2.9531122807,-32.5930070175,-12.5300877193,9.76786666667,22.7999473684,24.9227058561,1160.32775113,3261.43030238,1136.56552932,1196.04257231,235.100690954,581.259409742,208.917409524,300.951505221,85.3456155327,103.141067344,282.563915734
-1.68976410614605,1.0904125039484,-0.611098680587805,,,,TRJNYVO12903CA656D,Arve Henriksen,Parallel Action,jazz and blues,-18479,105279,4,3,1,271.56853,34.9880627929,-165.321495783,26.2355014058,7.8744611059,-8.3636447985,-19.5110477976,4.90783505155,-1.48390627929,-7.75862980319,-2.63615370197,8.64973945642,6.72608341143,27.5871620195,992.889718882,2638.98614451,899.250682659,759.579276465,438.460899869,553.459507154,244.630855219,361.849851035,145.544799453,151.261900635,306.120819209
2.97343559518048,5.2759834257098,1.67374629305667,,,,TRODOKX12903CA6566,Arve Henriksen,Opening Image,jazz and blues,-21032,57182,4,6,0,255.60771,28.3789668874,-118.737295806,28.9325143488,-17.3974966887,40.4884922737,-27.1156136865,-0.0548366445916,5.99084988962,2.54877262693,1.7842781457,-3.38727593819,-6.10615673289,70.4002140894,2977.96743459,4883.37079314,1699.69714734,1473.36105588,372.032120573,1412.69655272,346.564742958,1316.15974649,210.956347349,200.642974509,922.871545161
-0.168498171243919,3.00877990324733,1.51018208637173,,,,TRXJUZV12903CA6569,Arve Henriksen,Chiaro,jazz and blues,-21799,81566,4,7,0,207.85587,31.208197397,-97.8267093275,26.9605206074,-15.2536399132,32.91729718,-30.1935119306,-39.4814468547,6.18035791757,4.19039913232,0.721906724512,12.4179392625,21.6328611714,29.1261988005,1964.86520595,2876.85138954,742.740034217,1717.93665547,204.41421894,825.571148963,262.505290186,604.824540799,157.935785113,126.175931398,591.360561287
8.85674603037589,-3.18995435838074,-2.35977248764138,,,,TRMMTJQ12903CCD282,Arve Henriksen & Elling Vanberg,Grunnsteinar,jazz and blues,-26765,50054,4,1,1,29.25669,23.37808,35.6402133333,-52.0894133333,6.67524,-7.69505333333,11.15144,-35.1289066667,18.7252533333,-19.0152133333,7.24945333333,-3.67374666667,4.56018666667,52.4869963669,5319.75668409,2164.03824283,9098.01193589,1422.3955085,3345.25049451,751.158982298,1430.17104984,854.087744114,1360.78666675,1002.81896483,262.976982018
5.3997466170784,4.06396940789003,0.0485018453355519,,,,TRWOMOO12903CCD280,Arve Henriksen & Elling Vanberg,Eit Namn Og Ei Bøn I Blått,jazz and blues,-24208,107953,7,3,1,126.69342,26.390056338,-113.814126761,-17.9402007042,-1.68171478873,-3.69976760563,-23.6664577465,29.7789753521,-0.498313380282,-11.1060316901,4.54013028169,-0.757781690141,2.04216901408,54.0659298701,3198.7504581,11788.5223832,3399.96122352,1754.88442495,1017.07701507,1489.51322422,800.993371708,578.949168664,289.093263156,216.200502889,1019.83348931
8.84332457703485,-1.8659226471069,-0.453057098387538,,,,TRGRMSL12903CCD264,Arve Henriksen & Elling Vanberg,Lydriket,jazz and blues,-22501,148993,4,4,1,27.29751,27.8140930233,-1.32195348837,-14.5944767442,-6.18581395349,-32.4576395349,43.5059883721,-31.8636744186,11.2819069767,-21.0605465116,14.269627907,-9.37111627907,12.4141511628,40.6786808518,6279.38780304,2113.28844548,5816.01181555,1949.22735416,1986.91101413,1090.24467713,1683.49376157,1241.79941671,1305.80586423,1345.12565815,325.16258271
13.3760248969948,-1.80959665021914,-1.38030106937707,,,,TRCVGAK12903CCD279,Arve Henriksen & Elling Vanberg,Dyr,jazz and blues,-27679,86967,4,3,1,11.33669,20.5700285714,34.2446857143,1.61648571429,8.48251428571,4.93782857143,15.6894285714,-23.1887428571,17.7830571429,-34.0719714286,14.0617142857,-9.70417142857,8.23697142857,56.3167774563,6960.41217787,2590.11115991,9072.61051488,3919.58295248,1739.1286647,1200.91807973,2955.70620908,894.138037685,1794.2678566,1334.40878031,623.275758485
-1.12131714797317,2.00728721356756,0.210992400124567,,,,TRCKYEY12903CCD28A,Arve Henriksen & Elling Vanberg,Ellivals,jazz and blues,-30609,59.76,1,9,0,172.19873,24.3538256881,-141.132775229,-40.6955825688,-41.8010412844,-33.4003669725,-35.2024311927,32.3238944954,12.9419495413,-29.995733945,-3.6159587156,-7.06143577982,-12.0148348624,20.1047610247,2304.88177852,2028.25373845,1284.18650615,961.674077847,202.332839098,498.759336443,534.914534204,437.385476204,161.399775975,125.117506338,312.729150707
-0.396701644169445,2.50923472037753,0.84228372668061,,,,TRFFRFT12903CCD28F,Arve Henriksen & Elling Vanberg,Haust,jazz and blues,-26955,104209,1,6,0,182.77832,26.305607438,-124.854382231,-29.211588843,-39.7445309917,-27.159981405,-18.3507169421,-10.3278243802,0.974652892562,-10.9197727273,-1.02406404959,-6.56465289256,-7.68204545455,20.8556868046,2183.60984442,3064.68982032,1322.00326227,1321.28855176,447.420375992,648.865392426,203.1149709,679.080745866,159.162502667,211.553468359,394.9870347
