PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
-1.60940624517085,-2.84875051612968,0.0111101604126192,,,,TRUIJEH128F1477916,Martha Argerich / Mischa Maisky / Nelson Freire,Le Cygne,classical,-32687,100457,4,7,1,191.97342,19.5474646739,-93.4326222826,4.93785054348,-28.6502608696,45.0582934783,-32.4195461957,-24.3077309783,4.46864130435,-29.074826087,-3.63036956522,0.631589673913,-13.3751847826,34.3863705314,1853.97148345,2385.53822674,696.079266981,1637.25567648,156.579926639,471.761597784,166.250383116,372.723836415,87.2436577656,69.8602333343,375.073694629
-0.281614005920076,-2.55464766193808,1.25686857269077,,,,TRYRKXH128F1477950,Martha Argerich / Symphonieorchester des Bayerischen Rundfunks / Kyril Kondrashin,1. Allegro non troppo e molto maestoso -,classical,-23176,89293,4,1,1,248.97261,26.8397613636,-63.73125,35.6244185606,1.94098295455,24.4112746212,-12.5607575758,-9.85552840909,-0.0551666666667,-11.8101231061,-2.1810530303,3.44178787879,11.7051685606,96.278831784,2601.3001015,2348.94535787,1381.38063413,1401.21358389,610.805552013,502.021187503,301.29400637,548.173758665,164.095887497,154.016045421,274.362803902
-0.504384135391379,-2.30194009032259,-0.790580117233113,,,,TRJPVOK128F4259800,Martha Argerich,Sonata (1926)_ Sz 80: I. Allegro moderato,classical,-19262,122643,1,6,0,257.64526,30.786843987,-104.005862405,42.6169837486,22.071823402,26.2202524377,4.64586565547,-15.9640303359,3.12514842904,-10.4965471289,-0.631858071506,4.77916359697,-0.561653304442,64.4451726734,1365.38673752,1399.1958462,1096.64175062,1294.65466525,757.277093195,350.420738994,487.435201091,904.1347595,144.763471825,156.016015929,419.109810768
1.4218033579555,-3.05021636832256,-0.433915667152871,,,,TRIXWEH128F425B751,Martha Argerich,BEETHOVEN: TRIO NO. 4 IN B FLAT FOR PIANO_ CLARINET AND CELLOP_ OP. 11: III. TEMA CON VARAZIONI,classical,-19949,144.24,4,10,1,378.56608,30.2056633841,-90.073656222,57.9827600716,9.71490062668,17.3908612355,-5.61644404655,-8.03079498657,1.10277887198,-5.64879856759,-1.99775022381,-0.90563831692,-5.8075747538,64.3791525563,3374.73575034,3243.78323838,1890.86972297,1505.00960076,858.812756113,969.971943397,383.523988054,760.356726419,204.897058046,220.835725633,593.418030413
-1.48362582264726,-1.35838318680988,-0.212724639003779,,,,TROGLSM12903D0F528,Martha Argerich,3. in G major,classical,-27017,93233,7,7,1,52.45342,26.2872149533,-188.705345794,25.6025607477,-5.34685981308,51.7057476636,-30.3402803738,11.1977757009,10.5652149533,-37.7823925234,-10.1249439252,3.3281588785,2.82792523364,28.501966337,2341.63374331,1284.68229757,1257.64220943,1012.80086731,309.592186314,528.445415052,404.530399234,504.992802668,102.940462539,91.8838070121,172.836843452
-0.91295545711919,-1.37970402421998,1.07634034982465,,,,TRUKCJN128F426597C,Martha Argerich,5. in D major,classical,-25.65,87501,1,2,1,30.30159,27.8108785047,-167.706252336,62.0918785047,2.30129906542,48.3228504673,-20.8959065421,-18.1716448598,4.93326168224,-28.3865046729,-6.89518691589,8.13853271028,0.558738317757,32.4297849105,2351.08343318,1773.0889367,1349.77967741,1107.82303377,339.174089075,755.115294659,398.528701651,908.259659072,162.657660339,118.23848838,171.001586436
-1.70326323136794,-1.71206478802016,-1.10530452159213,,,,TREZCEJ128F4265979,Martha Argerich,2. in A minor,classical,-38562,99621,3,9,0,129.82812,14.4807293233,-98.3531954887,-70.5881654135,-42.9789699248,89.390924812,-39.3105413534,-10.9440150376,22.8149849624,-25.3567293233,5.82371428571,2.44214285714,11.7201654135,17.595522438,3030.60842507,1557.82436357,953.401937127,376.34028237,423.721585301,606.87678594,354.166734797,427.748339175,144.003923979,61.013574348,180.972653552
1.30029214099935,-3.96669378445324,0.468342969408279,,,,TRDSZIR128F426598A,Martha Argerich,"15. in D flat major (""Raindrop"")",classical,-27958,91801,7,1,1,291.23873,19.5453333333,-105.128946502,-5.62148148148,-13.7089670782,78.5508374486,-23.5979485597,-14.4707242798,14.3194218107,-24.0246296296,3.12445473251,3.13082304527,5.55960493827,87.852871749,3252.89200028,3544.74348504,1555.52623249,2650.52126681,741.277689378,733.311080986,337.693829528,690.285936513,171.868319606,68.3574297547,453.286764268
-0.907066215155581,-2.23770762311632,-1.52952917668775,,,,TROQZTO128F4265989,Martha Argerich,14. in E flat minor,classical,-20431,90244,4,8,0,28.31628,32.75604,-166.226493333,55.4524266667,-1.92585333333,5.11458666667,-21.5066133333,-2.72669333333,-0.207333333333,-16.5873866667,-8.21902666667,7.99396,13.6794,61.3142014517,2170.82088086,2471.354232,820.076471192,1465.15908352,180.373811837,435.492215359,473.096486889,670.64977805,96.8565250926,94.6616117984,231.010417547
0.0382871462278651,-2.6850474856891,-0.208402942881414,,,,TRFPBSO128F427D3E8,Martha Argerich,Piano Sonata No. 3 in B minor Op. 58 (1999 Digital Remaster): I. Allegro maestoso,classical,-17479,101254,5,6,1,530.38975,32.9565864769,-179.734703915,39.1591281139,3.39922064057,17.5975345196,-14.4331843416,-10.8023053381,1.29162135231,-19.9388953737,-8.15101352313,6.39277651246,-2.00658007117,69.9243652176,1742.30637086,2923.40882482,1452.90462476,2189.37937655,524.327622804,675.150094242,304.560277226,629.04281722,133.655936402,116.109991495,349.897480301
2.83010080825725,-3.96312153876175,0.170007712528999,,,,TRCLWLW128F429CF2A,Martha Argerich,Sonata Per Violino E Pianoforte/Intermède. Fantasque Et Léger,classical,-24465,77358,1,0,0,236.43383,26.0154937656,-61.0155399002,78.9026047382,17.7496296758,48.8907481297,-1.48529301746,-17.6703179551,6.11863715711,-1.93607855362,4.19103740648,-0.920013715711,-1.16355610973,57.3148436215,4583.21413132,7404.01704859,2321.00178314,1270.21570135,959.10641599,1316.2718729,344.017533857,654.338060105,213.760117106,247.233132824,747.545089194
0.47248823452153,-1.46682603304221,1.24380329565095,,,,TRFYAMF128F429CF1C,Martha Argerich,Fantasiestucke Op. 12/Grillen,classical,-20.83,115791,1,1,1,175.41179,28.1260955285,-145.285914634,21.5801056911,9.19150609756,47.412995935,-3.40920731707,-25.0850955285,10.0912337398,-23.6395345528,1.40014430894,6.2317804878,1.82766056911,77.715319497,1283.64344454,3630.83608965,2087.31399018,1786.57416345,1022.91604795,590.296022355,522.87298233,663.02332631,175.135310412,157.075109472,347.32717311
1.17921601380636,-3.92801233126424,0.319320047419481,,,,TRNQRFJ128F429CF06,Martha Argerich,Fantasia In Do Magg. Op. 17/Langsam Getragen. Durchweg Leise Zu Halten - Etwas Bewegter,classical,-27272,112483,3,5,1,568.2673,21.1870249141,-125.871011168,-9.62578350515,-15.8768264605,74.2290532646,-25.9813797251,-25.5127895189,13.4107835052,-25.2398530928,-0.00509450171821,4.42640463918,-5.9593943299,82.6855639367,3047.66887329,4833.75219798,1881.3238769,2140.33454193,557.45713928,839.95970396,322.213835991,625.593137414,178.626860742,80.1337927272,443.394546296
1.04369075803361,-2.82860466419297,-1.04608374967768,,,,TRLSGLN128F429CED5,Martha Argerich,Concerto N° 2 Per Pianoforte E Orchestra Op. 19 In Si Bem. Magg./Allegro Con Brio,classical,-16674,144772,4,10,1,831.63383,33.7088611435,-120.978574485,56.3765593154,6.99923881758,27.1139992221,-15.3730198366,3.60997744068,0.106063399455,-5.92251808635,-3.76247530144,2.84448580319,3.14980863477,60.0547672825,3870.61143031,2209.66782385,1430.36616554,1357.06800093,654.127044261,1487.54330021,403.221632359,524.400205851,172.03651753,213.935305408,756.725485316
0.370185949447088,-3.17260489011815,-0.246947913848559,,,,TRLDELS128F429CEFE,Martha Argerich,Sonata In La Magg. Per Violino E Pianoforte/Allegretto Poco Mosso,classical,-15305,107.91,3,9,1,348.08118,36.7816186931,-64.0653308519,98.1626799007,11.4336873449,15.766617866,-7.575617866,-16.9360132341,0.637076923077,-0.56864433416,-1.69022084367,3.94241108354,2.16852274607,47.5008945998,5528.04679594,2639.89327885,1077.33320907,1053.70598463,335.876629558,922.019285128,229.385220746,648.201511063,170.724885821,196.133709613,730.306390651
1.53670573493323,-3.3564331331185,-0.108989753987839,,,,TRLKLGF128F429CF00,Martha Argerich,Fantasia In Do Magg. Op. 17/Durchaus Phantastisch Und Leidenschaftlich Vorzutragen - Im lebhaften Tempo - Im Legendenton - Erstes Tempo,classical,-21218,85854,4,0,0,673.82812,26.8619706093,-125.601088172,17.3382200717,-1.86004874552,55.1339655914,-18.2510566308,-27.1732551971,5.95858996416,-17.2014903226,-2.2179311828,5.97889390681,-6.20003082437,117.037554578,2756.78961392,5110.30785469,1929.30644953,1825.36808312,691.397334023,654.379237111,466.718018175,635.217125658,210.63501446,132.603952283,437.247579111
-0.258503051070644,-2.00640286948374,0.587090797969595,,,,TRLYXOP128F429CF26,Martha Argerich,Fantasiestucke Op. 12/Ende Vom Lied,classical,-17549,192502,1,5,1,280.99873,32.865325811,-125.577657264,51.6220126939,26.0676770099,43.5469590973,2.22825246827,-30.1550141044,-1.53577715092,-12.0819590973,-0.830792665726,9.07299858956,-3.59065021157,83.2967960081,2030.73862435,2687.70843581,1567.01585964,1435.5062798,852.060548457,458.306382821,367.032133578,519.943066767,181.900677067,154.569663804,412.538821277
2.7950882024112,-3.01548126520851,-0.222599227482188,,,,TRVWUZB128F429CF2C,Martha Argerich,Sonata Per Violino E Pianoforte/Finale. Très Animé,classical,-18027,65465,5,7,1,223.4771,32.4281008287,-75.9258770718,75.605468232,11.367301105,31.5820096685,-4.17028314917,-18.9619475138,-0.25705801105,7.76017265193,0.810410220994,-0.125906077348,-3.42727624309,70.9438146487,7601.62394808,6279.78778899,2157.77819563,1233.37032219,876.271722924,1309.47394814,347.905779499,592.32580756,247.069494944,237.156586845,508.435798656
-0.631563809800642,-1.82073788119027,1.00007712297542,,,,TRDMITB128F429CEF4,Martha Argerich,Franz Joseph Haydn: Concerto Per Pianoforte E Orchestra In Re Magg./Rondò All' Ungherese. Allegro Assai,classical,-14903,161583,1,2,1,243.04281,36.1896920245,-124.80297546,67.987009816,18.4284601227,33.8513533742,-7.71447852761,5.13974110429,-3.24292392638,2.18088466258,-2.1067006135,2.69038404908,-3.39852760736,36.743302564,3024.94207841,851.896250083,1249.10198242,944.283946346,661.489636488,977.730250462,342.343125751,377.219531363,180.160945508,208.449357849,703.468426792
0.148672168134058,-2.83535053342271,0.847067405735225,,,,TROLJNC128F429CEE8,Martha Argerich,Franz Joseph Haydn: Concerto Per Pianoforte E Orchestra In Re Magg./Vivace,classical,-15671,153715,1,2,1,426.26567,34.3665758963,-114.373543097,61.1865072464,8.89746071701,26.7400541571,-11.4540961098,-6.76486117468,-2.13599008391,-1.33574065599,-2.08914874142,1.65771319603,-8.62915331808,49.0874929933,5561.15286797,1094.03476524,1001.79258249,1422.40715591,603.553586265,1214.73079682,280.748179346,394.331088978,178.306408496,178.858690642,719.75562071
1.91229235917961,-3.40990042654202,-1.00140023615407,,,,TRKMSMF128F429CEF6,Martha Argerich,Sonata In La Magg. Per Violino E Pianoforte/Allegretto Ben Moderato,classical,-18529,62205,7,9,1,356.93669,32.6121097179,-88.3764681296,80.8005757576,6.93804702194,32.31423093,-14.3526802508,-25.1375924765,3.47742424242,-13.0597910136,-3.00855799373,4.21025600836,-1.47476280042,72.6688263965,6177.78707016,6292.30987617,1577.02249859,1630.58263856,412.808791244,944.145962948,300.639771812,589.800222805,177.000521808,187.328558594,606.399763316
0.302084605202914,-3.40370361967772,0.610891002543954,,,,TRYKNEO128F429CF24,Martha Argerich,Fantasiestucke Op. 12/Traumes-Wirren,classical,-22439,95925,1,5,1,134.47791,27.2137383178,-149.690628505,35.711385514,6.69428504673,59.7298247664,-18.9369649533,-11.0011028037,6.13576635514,-19.738546729,-1.63553738318,4.90439719626,-5.9098317757,60.7625625624,1719.14535709,3423.96701408,1568.21820883,1566.21311651,509.951373137,859.47104212,402.279424945,618.817763734,145.358199562,128.536478202,618.467697579
1.81189221779344,-3.67598127453428,-0.879214715082595,,,,TRRVQKF128F4259A49,Martha Argerich/Heinz Wallberg/Concertgebouworkest,Piano Concerto No.1 in C Op.15: II.    Largo,classical,-28.82,72.83,4,8,1,694.5171,22.2953868828,-95.9815305822,34.4207103906,-7.30964259396,54.6651680177,-24.0963220339,-6.87067870302,9.82105895357,-19.2078879882,0.79786366986,-0.733245394252,-2.94819602063,51.8794062593,2660.64473648,2923.05619586,1674.92610562,2229.38546981,358.041033627,1801.12696096,449.761235915,809.603244042,159.573336168,147.552040195,815.413131379
1.87959417585014,-4.30396941390921,0.588154085270894,,,,TRNTQSV128F4259A67,Martha Argerich,Sonatine: Mouvement de menuet,classical,-25379,129133,4,1,1,159.32036,22.943480663,-128.052801105,25.2945718232,2.88012983425,69.2113867403,-19.5845027624,-10.4380801105,15.2536685083,-33.004160221,-2.6253480663,2.69874309392,-10.0496850829,60.339362443,2331.00113068,3644.60684595,1662.53021531,2229.60525028,676.39780541,1161.50690979,374.421028183,1010.31378299,280.192295586,120.605267268,628.112848868
1.28417579796617,-3.35678210721093,-0.468079420776471,,,,TRTTYEE128F4259A68,Martha Argerich,Sonatine: Animé,classical,-21408,105982,3,9,1,200.77669,29.7167818499,-121.177532286,81.5812582897,23.3335986038,53.7793926702,-19.5727155323,-13.4030244328,1.35193193717,-22.5687399651,-7.32569633508,6.72719720768,-11.4975794066,53.7817331828,6472.02180485,4325.85488816,1871.14429404,2005.49901067,506.910064727,827.808118607,338.031132493,605.970720346,148.746440421,123.503309687,484.479778652
-1.55578601121663,-1.72404107139495,0.306000345788319,,,,TRHBQNZ12903CCA9BD,Martha Argerich/Cristina Marton,Ouverture e Scherzo da Ein Sommernachtstraum Op.21: Scherzo,classical,-23391,153517,1,0,0,258.35057,28.5733587444,-131.843061659,53.6131827354,14.9801210762,29.6408408072,-5.3285235426,-16.6945011211,4.82443273543,-23.8265,-4.02922085202,6.43371300448,1.52817600897,26.5147005978,3242.00132725,1602.48274369,725.671170205,634.506974587,571.046346086,691.229390994,272.411483178,500.279939961,114.779274136,115.713343588,282.655225199
-1.00010864791639,-1.28817009874183,0.473760574404866,,,,TRFDGNE12903CCA9C3,Martha Argerich/Kathia Buniatishvili/Dora Schwarzberg/Nora Romanoff-Schwarzberg/Lyda Chen/Jorge Andres Bosso/Enrico Fagone,Sestetto in re Magg. Op.110: Allegro Vivace,classical,-21.48,95227,4,2,1,721.6322,30.8539757998,-80.4684155045,66.582938064,1.22787407711,8.05163289582,-10.30264274,-19.6844680066,-3.12139417555,5.19924487285,-1.33972231337,-0.137452009844,1.30142124692,43.1881278702,2228.52684313,1258.5170195,896.237367157,1624.19833792,398.443449744,834.474191488,306.021069802,461.230649798,153.758795668,156.176090813,447.762391097
0.25555024001583,-2.04536350345863,-0.567743194653449,,,,TRAQBEI12903CCA9FC,Martha Argerich/Alexander Verdernikov/Orchestra della Svizzera Italiana,Noches en los jardines de España: En los jardines de la Sierra de Córdoba,classical,-18989,73941,5,2,0,530.6771,32.1170591174,-80.0618934221,47.4755345545,-0.283088259784,5.14696502914,-11.6512489592,-9.36484263114,-5.41244629475,-0.756630308077,-2.17608159867,-0.68790674438,0.87945378851,58.895968755,3147.18905678,3115.39097623,1598.62494746,1167.23022439,618.44343709,757.763271851,350.420998462,538.655975131,168.831007554,206.087263077,456.929167908
0.00248207227325691,-2.98979728645474,-0.332537535222581,,,,TRKOCQP12903CCA9B3,Martha Argerich/Cristina Marton,Ouverture e Scherzo da Ein Sommernachtstraum Op.21: Ouverture,classical,-22014,158161,4,4,1,641802,27.6162503053,-130.011452991,49.5971782662,14.169514652,48.2773815629,-10.0219420024,-5.46710622711,5.20627167277,-13.9672301587,-0.458185592186,3.27831684982,-3.39177655678,60.2682986052,1331.97090544,2071.55201423,1030.68677105,1745.75988551,694.852341622,766.517274808,485.029575082,551.869453644,190.727612759,116.333096632,440.531056291
1.73965919326715,-3.03305702494702,-0.689946757406996,,,,TRGDGUD128F147575B,Martha Argerich/Mauricio Vallina,Tres Romances Argentinos: Muchacho Jujeño,classical,-24248,104122,4,2,0,310.22975,23.2308956835,-118.285043165,16.5429340528,5.1391498801,58.853881295,-16.849323741,8.94944484412,13.7091031175,-26.5386894484,-0.197197841727,0.853721822542,1.10847122302,60.5170566618,1468.41210818,3921.80416164,1703.27094727,1737.40530012,1018.32443,1251.49182966,504.429129085,601.977848202,304.174888861,148.112228357,684.484881501
-0.501927795848688,-2.62745429209037,1.33506690083155,,,,TRASXTJ128F147573B,Martha Argerich/Renaud Capuçon/Lida Chen/Gautier Capuçon,Quartet for Piano_ Violin_ Viola and Cello in C major WoO 36/3: Allegro vivace,classical,-21373,157405,1,0,1,496.53506,31.0048023599,-135.369727434,58.7529032448,9.80202831858,24.5484896755,-10.7039858407,-2.54343362832,2.28324955752,-0.956280825959,-0.362308554572,1.08103362832,-6.03223952802,34.9089276394,1719.85266364,1388.94075492,1138.04700919,1519.46750998,571.783718591,888.86376293,320.79302763,531.153025545,175.598739543,192.016504887,625.528333705
-0.447317747201736,-3.4452670081476,0.389383710666692,,,,TRLARGG128F147573F,Martha Argerich/Piotr Anderszewski,Piano Sonata No. 16 in C K545: II.   Andante,classical,-30596,96937,1,7,1,435.22567,20.5449966063,-133.830012443,-7.05704751131,-15.2144762443,79.7393585973,-27.2491165158,-15.0069626697,12.5646153846,-23.4185169683,0.65292081448,0.601788461538,-7.89264366516,43.8830946391,1698.52915534,3293.98402557,1260.3079401,1451.41902202,473.076346976,702.043961063,263.845251096,512.858237632,130.642207254,88.7884111939,590.591057057
0.883332112371789,-2.00617403465423,0.974457938224587,,,,TRJMLUZ128F147575C,Martha Argerich/Mauricio Vallina,Tres Romances Argentinos: Baile en Cuju,classical,-21294,206653,3,1,1,479.99955,28.3224119318,-122.248399621,44.0353721591,21.3007594697,35.9653939394,-4.63461742424,-4.89035227273,1.73316477273,-18.5676032197,-3.54722537879,3.80109848485,0.960142992424,64.1816572119,2731.78663795,3314.44336832,2039.74366509,1720.6151524,1194.42769881,611.156698743,473.127280354,615.837867139,206.587778533,194.429557373,430.043907596
-0.299305280980414,-1.80408162687393,0.623325267329621,,,,TRXXPAR128F147573E,Martha Argerich/Piotr Anderszewski,Piano Sonata No. 16 in C K545: I.    Allegro,classical,-23.84,130421,4,0,1,282.69669,27.6807701564,-148.793016847,59.3109747292,16.5682563177,59.4873802647,-16.1372081829,-2.53690132371,4.74419735259,-10.6302310469,-1.75690132371,4.88168231047,-4.23092057762,38.3299782588,1106.69310522,2113.29129626,1182.03553522,1716.35220788,650.312043091,864.577922026,321.267853347,805.644554645,138.918613278,165.807366063,529.840484509
-0.683369845841768,-1.13312927051556,-0.466071676372872,,,,TRIVLBK128F42347DB,Martha Argerich/Sergei Nakariakov,Fantasiestücke for clarinet and piano Op. 73: III. Rasch und mit Feuer,classical,-19.89,85151,3,9,1,267.02322,32.536078329,-162.092127937,76.6667023499,8.18271801567,34.1802023499,-19.5223981723,1.6968694517,1.50974020888,-9.11674673629,-6.10852349869,1.27298563969,-12.7324503916,44.0759936649,4029.16458292,2989.75277436,1527.18322982,1606.06604221,375.169402683,483.074176437,263.841691098,536.700515132,112.534442602,156.645686304,272.867725885
-1.33422967169095,-2.48823180927073,0.898559929685935,,,,TRLYYVH128F42347D6,Martha Argerich/Sergei Nakariakov,Fantasiestücke for clarinet and piano Op. 73: I.   Zart und mit Ausdruck,classical,-24978,69011,1,5,1,187.0624,27.6869712526,-198.879843943,38.9729117043,-8.68330184805,57.2944250513,-32.1723552361,12.9599835729,10.4249014374,-27.2249527721,-9.48207802875,-0.134667351129,-14.0848295688,36.4834027466,1361.72693519,3787.31623615,1048.75592018,1363.58331706,280.95398556,578.722815983,224.88363813,353.869612234,98.3421085442,97.1409322795,280.692861267
0.858073672146565,-4.45093345350284,-0.0908136574260532,,,,TRELUEU128F42347E0,Martha Argerich/Akane Sakai,Andante and Variations in G for four hands K501,classical,-27279,123162,1,7,1,450.61179,24.8653022901,-149.206982443,41.5654908397,9.7058,75.9460679389,-25.1540732824,13.2269862595,14.4124137405,-7.83963129771,4.32936183206,-0.447670992366,-12.4653312977,37.8144323147,2046.20189238,2500.08530736,1125.44759549,1790.56600647,591.579404708,1151.34761811,330.845177591,775.687273019,202.2128004,135.263453355,1010.14599269
-1.52692223281466,-1.98980385804741,-0.923122385997479,,,,TRXUKTM128F42347BB,Martha Argerich/Renaud Capuçon/Lida Chen/Gautier Capuçon,Piano Quartet in E flat major Op. 47: II.      Scherzo (Molto vivace) & Trio,classical,-26063,115926,1,7,0,210.38975,26.7989205955,-120.252341191,22.2425868486,-3.80510173697,10.1390794045,-13.2253424318,-13.5179875931,1.89872704715,-11.0343014888,-0.292810173697,1.31294168734,-8.37564888337,24.4145130954,1339.30102249,1403.4195799,924.93672861,1114.78171749,428.82520063,655.369325968,297.668612479,508.221754563,134.386629268,112.677519814,349.930852836
0.0614968655387636,-2.2154573645206,-0.257109878052063,,,,TRZUNTE128F4296ECB,Martha Argerich/Dora Schwarzberg/Renaud Capuçon/Nora Romanoff-Schwarzberg/Mark Dobrinskji,Quintet in Eb major for two violins_ viola_ cello & piano_ Op. 44: In modo d'una marcia. Un poco largamente,classical,-23667,53398,1,5,0,496.63955,26.5916628384,-68.7344323216,28.6568941756,-15.9591222313,-3.91839704676,-9.17747579984,-28.8323010664,-2.01173010664,-9.92302378999,0.20274733388,-2.24433962264,0.511983593109,68.930850445,2412.46386467,2465.90787107,1751.24653811,1223.96291376,412.883355726,508.992269513,458.359468515,639.218279054,210.227796606,275.118336703,308.40674421
-1.95773576850964,-0.971723025410848,1.24404559314388,,,,TRYLHSB128F4296ED1,Martha Argerich/Dora Schwarzberg/Renaud Capuçon/Nora Romanoff-Schwarzberg/Mark Dobrinskji,Quintet in Eb major for two violins_ viola_ cello & piano_ Op. 44: Allegro ma non troppo,classical,-16653,135657,1,3,1,441.65179,35.7186001431,-94.200565093,61.4224520744,3.45829899857,2.37037482117,0.276110157368,-23.7091316166,-8.74262088698,0.611593705293,-6.91689127325,1.06689484979,-2.59219313305,39.2965806048,2790.31195104,1200.48629728,1033.75071494,711.637162769,556.758196366,360.606398458,230.805766278,411.025588798,144.831762666,164.243262389,224.832433529
-1.13222651043741,-2.60394942465093,-0.4073811651642,,,,TRMYIXM128F426BCFF,Martha Argerich,Kinderszenen (Scenes from Childhood) Op. 15: 12. Kind im Einschlummern (Child Falling Asleep),classical,-32545,144114,1,4,0,125.51791,20.7771827957,-155.513741935,-21.5064032258,-18.4612096774,76.3248494624,-29.7406827957,-5.56752150538,21.7115268817,-33.3402311828,1.0210483871,1.90953763441,-8.00441397849,29.050343773,2575.15907839,2328.47942108,912.635578219,1104.20934091,418.447362754,721.536064637,235.239530357,395.437384543,160.027742788,85.9311328937,430.32831492
4.27825622019941,-3.67151333695883,0.533614232493617,,,,TRHFACS128F426BD00,Martha Argerich,Kinderszenen (Scenes from Childhood) Op. 15: 13. Der Dichter spricht (The Poet Speaks),classical,-23822,68954,1,7,1,138.39628,21.3330291971,-84.8629635036,7.06578832117,1.24298540146,81.7672335766,-22.3927591241,-27.6192919708,24.0680218978,-26.7181167883,7.74764233577,3.37143065693,-11.1347518248,101.600165503,7977.38541405,8504.77679243,2603.37634545,1218.61347124,747.07953519,1461.96110612,893.877703189,441.995302614,342.91788223,213.645630274,538.240333938
-0.568832170914176,-1.70171560877586,-0.994069908990769,,,,TRISXWD128F426BCFC,Martha Argerich,Kinderszenen (Scenes from Childhood) Op. 15: 10. Fast zu ernst (Almost Too Serious),classical,-31403,135825,7,3,0,116.06159,19.4475481928,-134.514216867,-29.813126506,-19.6504939759,80.2011807229,-23.7767228916,-27.1592409639,18.8853493976,-27.4917108434,4.08165060241,1.96292771084,-12.6018614458,38.0353990188,2553.3029228,2629.53348066,1449.50074844,1090.4234772,625.139433911,604.167171279,302.759799962,293.435054748,199.370629661,105.619748031,483.570228083
-2.01969411259568,0.300917478229776,0.407247887341402,,,,TRUNJQV128F4269975,Martha Argerich,Kinderszenen (Scenes from Childhood) Op. 15: 6. Wichtige Begebenheit (Great Event),classical,-20012,124049,1,9,1,50.6771,33.3342682927,-143.788081301,48.5381544715,22.8320081301,6.93101626016,18.8193089431,-22.7073739837,-5.47232520325,-9.26825203252,1.46386178862,6.00335772358,5.89218699187,16.6140613345,874.48237092,453.024417285,1008.49169188,567.888478325,1183.84091233,440.913523015,370.646361943,274.064395766,260.440603387,161.778118213,172.487449225
-0.0906260598670516,-2.86907721655533,0.656145259226082,,,,TROGMVI128F4269977,Martha Argerich,Kinderszenen (Scenes from Childhood) Op. 15: 8. Am Kamin (By the Fireside),classical,-22596,100403,1,5,1,46.57587,29.0278618421,-153.307052632,35.6638881579,3.87734868421,45.9936052632,-11.9376118421,-37.2561776316,-2.38646710526,-9.15084868421,-0.445144736842,7.46785526316,-3.17823684211,59.4663115928,1607.40448694,2373.90984578,1091.41284806,2142.11349067,589.241124343,682.071654278,388.047223946,537.358129734,163.694336887,200.030359163,409.55340676
-1.27677399619038,-0.371398592201866,-0.738946395077986,,,,TRDQOZK128F92E46B7,Martha Argerich/Renaud Capuçon,Violin Sonata No. 2 in D minor Op.121: I.       Ziemlich langsam und energisch - Lebhaft,classical,-18.68,57917,5,10,1,752.32608,33.0010429825,-80.8118504386,59.7775179825,-5.12647675439,-0.482165350877,-6.3569377193,-46.357377193,-8.04877938596,4.88129429825,-2.69913596491,4.91920921053,9.95082850877,46.8424048578,2588.56275142,1509.39255791,1309.43372525,799.253168287,409.903005074,626.801304165,234.963771604,460.568430957,141.836666147,234.704123877,364.967579988
3.08382859332308,-2.16959539862518,1.00342640415956,,,,TRRWZCW12903D08D80,La Niña de los Peines,Yo no creía en mi mare,classical,-20117,78098,5,0,1,158.27546,30.6321142191,-155.366871795,81.3148275058,-0.769540792541,33.3463916084,1.1920955711,-50.5484941725,5.11264335664,5.06131934732,10.2236107226,1.89719347319,-7.52987179487,32.4315708937,2803.8319751,6401.89011645,2640.76592139,1507.36121274,1166.5520438,1436.69503406,546.791793894,630.332663024,323.852331138,396.585867135,548.086137263
-0.539951723492542,-3.23841933348837,1.68122119981146,,,,TRGHFJK128F427DDFA,Martha Argerich/Charles Dutoit/Orchestre Symphonique de Montréal,Piano Concerto No. 3 in C Op. 26: First movement: Andante - Allegro,classical,-23971,67342,1,0,1,583.54893,27.5141455428,-83.9775415403,55.2128738629,6.64933717404,11.0920479078,-16.5183717404,2.65087022438,3.19962704669,-21.3691455428,-4.25900242571,1.11024378411,-0.282977562159,46.036566937,2491.11807656,2653.99492514,1168.33037416,1239.7466849,376.634001292,795.407101572,272.161995153,579.059955792,130.31804787,120.673195528,503.167134376
0.826466320579445,-2.80990645874089,-2.66754059677873,,,,TRUCMLS128F427DDF8,Martha Argerich/Charles Dutoit/Orchestre Symphonique de Montréal,Concerto for Piano and Orchestra No. 3 Sz119: Second movement: Adagio religioso -[poco più mosso] - tempo I,classical,-28746,90849,7,9,0,645.14567,21.3542660455,-44.1416169772,61.8720393375,9.02195134576,37.3306635611,-16.3222049689,-8.68884782609,6.53917701863,-26.3541345756,-2.46899482402,0.250373706004,-823,54.9949280358,4277.00032621,2862.97293928,1278.27980849,1410.27202339,680.362102879,933.034388781,417.667592328,650.022323657,192.286448088,126.444209969,530.618232379
